state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,9/22/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,9/22/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,9/22/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,9/22/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,9/22/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,9/22/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1050,1050,1/20/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-449-3696,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,456.43,456.43,5/26/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,7786.31,7786.31,8/4/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,7786.31,7786.31,8/5/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-471-1145,"VIEWER,NIGHT VISION",1,Unknown,0,0,12/13/2008 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-485-4327,"ILLUMINATOR,INFRARED",30,Each,1810.48,54314.4,9/2/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2608,2608,8/13/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-531-7529,"VIEWER,NIGHT VISION",1,Each,19213.5,19213.5,7/28/2007 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-531-9814,"ILLUMINATOR,INFRARED",49,Each,18.09,886.41,10/14/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-553-7417,"VIEWER,NIGHT VISION",10,Each,12737.68,127376.8,3/1/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,5855-01-V91-7056,,2,Each,5292,10584,1/23/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
RI,PROVIDENCE,44007,6110-01-463-9260,"CONTROL,REMOTE SWITCHING",3,Each,101,303,8/12/2011 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6110,Electrical Control Equipment
RI,PROVIDENCE,44007,6115-00-889-1446,"GENERATOR SET,GASOL",1,EA,2610,2610,4/30/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
RI,PROVIDENCE,44007,6115-00-GEN-ERAT,GENERATOR 200K DIESEL,1,EA,20000,20000,2/9/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
RI,PROVIDENCE,44007,6115-01-369-7465,"GENERATOR SET,DIESEL ENGINE",1,Each,19380,19380,1/7/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
RI,PROVIDENCE,44007,6115-01-369-7465,"GENERATOR SET,DIESEL ENGINE",5,Each,19380,96900,2/1/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
RI,PROVIDENCE,44007,6117-01-538-5376,SOLAR CELL PANEL,33,EA,450,14850,5/2/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6117,Solar Electric Power Systems
RI,PROVIDENCE,44007,6117-01-538-5376,SOLAR CELL PANEL,41,EA,440,18040,7/30/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6117,Solar Electric Power Systems
RI,PROVIDENCE,44007,6117-01-538-5376,SOLAR CELL PANEL,50,EA,440,22000,7/30/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6117,Solar Electric Power Systems
RI,PROVIDENCE,44007,6117-DS-SOL-PWRS,CPCVX SOLAR ELECT  PWR SYS,1,LT,7200,7200,5/2/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6117,Solar Electric Power Systems
RI,PROVIDENCE,44007,6117-DS-SOL-PWRS,CPCVX SOLAR ELECT  PWR SYS,1,LT,28000,28000,5/2/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6117,Solar Electric Power Systems
RI,PROVIDENCE,44007,6117-DS-SOL-PWRS,CPCVX SOLAR POTABLE PWRSOURCE,8,EA,187,1496,6/22/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6117,Solar Electric Power Systems
RI,PROVIDENCE,44007,6135-01-333-6101,"BATTERY,NONRECHARGE",134,PG,21.34,2859.56,1/12/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6135,"Batteries, Nonrechargeable"
RI,PROVIDENCE,44007,6140-01-501-6937,"BATTERY,STORAGE",1,Each,73.95,73.95,8/16/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6140,"Batteries, Rechargeable"
RI,PROVIDENCE,44007,6140-01-570-8494,BATTERY ASSEMBLY,1,Each,512.78,512.78,8/16/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6140,"Batteries, Rechargeable"
RI,PROVIDENCE,44007,6220-01-549-4174,LIGHT SPECIAL PURPO,9,Each,135.24,1217.16,8/6/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
RI,PROVIDENCE,44007,6230-01-353-4782,"FLOODLIGHT SET,ELEC",1,SE,9720.34,9720.34,7/27/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
RI,PROVIDENCE,44007,6230-01-548-2037,FLASHLIGHT,5,Each,447.81,2239.05,4/12/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
RI,PROVIDENCE,44007,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",3,Each,2968,8904,7/14/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
RI,PROVIDENCE,44007,6230-DS-LIG-HT01,MBPKG D MAXABEAM SEARCH LIGHT,3,EA,2968,8904,7/27/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
RI,PROVIDENCE,44007,6510-01-492-2275,"BANDAGE KIT,ELASTIC",1,EA,7,7,2/22/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
RI,PROVIDENCE,44007,6510-01-492-2275,"BANDAGE KIT,ELASTIC",500,EA,7,3500,3/28/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
RI,PROVIDENCE,44007,6510-01-562-3325,"BANDAGE,GAUZE,IMPRE",300,EA,41.2,12360,1/9/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
RI,PROVIDENCE,44007,6510-01-562-3325,"BANDAGE,GAUZE,IMPRE",355,EA,41.2,14626,6/20/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
RI,PROVIDENCE,44007,6515-01-504-7030,"TOURNIQUET,ONE-HANDED",80,Each,1.32,105.6,7/14/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
RI,PROVIDENCE,44007,6515-01-504-7030,"TOURNIQUET,ONE-HANDED",80,Each,1.32,105.6,7/14/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
RI,PROVIDENCE,44007,6515-01-504-7030,"TOURNIQUET,ONE-HAND",80,EA,1.32,105.6,7/27/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
RI,PROVIDENCE,44007,6515-01-504-7030,"TOURNIQUET,ONE-HAND",80,EA,1.32,105.6,7/27/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
RI,PROVIDENCE,44007,6650-21-920-2496,"ANTI-REFLECTION DEVICE,OPTICAL INSTRUMENT",1,Each,24.79,24.79,8/2/2011 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
RI,PROVIDENCE,44007,6720-00-CAM-ERA,CAMERA  DIGITAL MDL  D1X NIKO,4,EA,4366.8,17467.2,3/16/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
RI,PROVIDENCE,44007,6720-00-DIG-ITAL,,1,Each,1,1,6/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
RI,PROVIDENCE,44007,6720-00-DIG-ITAL,CAMERA DIGITAL CASIO,1,EA,1,1,7/9/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
RI,PROVIDENCE,44007,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,3572,3572,4/22/2013 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
RI,PROVIDENCE,44007,6720-DS-DIG-ITA0,CAMERA DIGITAL,2,EA,1796,3592,5/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
RI,PROVIDENCE,44007,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,263.48,263.48,7/14/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6730,Photographic Projection Equipment
RI,PROVIDENCE,44007,6730-DS-OVE-RHEA,PROJECTOR,1,EA,263.48,263.48,8/7/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6730,Photographic Projection Equipment
RI,PROVIDENCE,44007,6760-00-FLA-SHUN,,6,Each,1,6,6/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-FLA-SHUN,PHOTOGRAPHIC LIGHTING SB 800,6,EA,1,6,7/9/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LEN-S,LENS CAMERAL NIKON 75 33MM,1,EA,689,689,3/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LEN-S,LENS GEMERAL NIKON 20MM,1,EA,283,283,3/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LEN-S,LENS  CAMERA,4,EA,508,2032,6/18/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LEN-S30,LENS 300MM F 4 ED IF ZOOM,1,EA,959,959,4/13/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LIG-HT,,1,Kit,175,175,6/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LIG-HT,LIGHT STUDIO KIT,1,KT,175,175,7/9/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LIG-HTKI,,1,Each,1416,1416,6/30/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-00-LIG-HTKI,LIGHT KIT,1,EA,1416,1416,7/9/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-DS-LEN-S001,CPCVX NIKON LENS,1,EA,500,500,3/28/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-DS-LEN-S001,CPCVX LENS CANON,1,EA,3580,3580,5/17/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6760-DS-LEN-S001,CPCVX LENS CANON  MODEL J1,1,EA,1600,1600,5/17/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
RI,PROVIDENCE,44007,6910-01-380-0283,"TRAINING KIT,SELECTABLE LIGHTWEIGHT ATTACK MUNITION",1,Kit,1000,1000,8/4/2011 0:00:00,69,TRAINING AIDS AND DEVICES,6910,Training Aids
RI,PROVIDENCE,44007,6910-DS-TRA-INA1,,4,Set,12000,48000,4/14/2012 0:00:00,69,TRAINING AIDS AND DEVICES,6910,Training Aids
RI,PROVIDENCE,44007,6920-01-067-1675,"SMALL-ARMS,FLASH-NOISE GUNFIRE SIMULATOR",16,Each,1170,18720,4/14/2012 0:00:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
RI,PROVIDENCE,44007,6920-01-526-5063,"TRAINER,SMALL ARMS GUNNERY",1,Unknown,0,0,6/23/2012 0:00:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
RI,PROVIDENCE,44007,6920-01-536-8338,"KIT,TRAINING,IMPROVISED EXPLOSIVE DEVICE",7,Each,2350,16450,10/28/2011 0:00:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
RI,PROVIDENCE,44007,6920-01-536-8338,"KIT,TRAINING,IMPROVISED EXPLOSIVE DEVICE",1,Each,2350,2350,10/28/2011 0:00:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
RI,PROVIDENCE,44007,6920-01-536-8338,"KIT,TRAINING,IMPROVISED EXPLOSIVE DEVICE",1,Each,2350,2350,6/9/2012 0:00:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
RI,PROVIDENCE,44007,7021-01-574-6985,"COMPUTER,DIGITAL",1,Each,2184.53,2184.53,1/16/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
RI,PROVIDENCE,44007,7021-DS-LAP-TOP2,LAPTOP,3,EA,1606.12,4818.36,4/27/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
RI,PROVIDENCE,44007,7021-DS-RUG-GEDI,"LAPTOP COMPUTER, RUGGED",3,Each,2885,8655,4/18/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,549,549,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,3,Each,300,900,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,725,725,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,2,Each,446.4,892.8,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,2,Each,260,520,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,549,549,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,6,Each,225,1350,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,271.92,271.92,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,4,Each,446.4,1785.6,7/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,EA,549,549,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,EA,725,725,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,EA,271.92,271.92,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,EA,549,549,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,2,EA,446.4,892.8,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,2,EA,260,520,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,3,EA,300,900,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,4,EA,446.4,1785.6,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,6,EA,225,1350,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
RI,PROVIDENCE,44007,7110-00-274-3825,SAFE,22,EA,3514.76,77324.72,3/21/2012 0:00:00,71,FURNITURE,7110,Office Furniture
RI,PROVIDENCE,44007,7435-01-550-2650,INFORMATION CENTER,2,EA,2249,4498,3/19/2012 0:00:00,74,OFFICE MACH/TEXT PROCESS/VISIB REC,7435,Office Information System Equipment
RI,PROVIDENCE,44007,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,2000,2000,8/14/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7810,Athletic and Sporting Equipment
RI,PROVIDENCE,44007,7910-00-985-6875,PAD FLOOR POLISHING,2,EA,17.55,35.1,4/20/2012 0:00:00,79,CLEANING EQPT AND SUPPLIES,7910,Floor Polishers and Vacuum Cleaning Equipment
RI,PROVIDENCE,44007,8105-00-142-9345,"BAG,SAND",6,HD,49.6,297.6,3/28/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8105,Bags and Sacks
RI,PROVIDENCE,44007,8140-00-960-1699,"CHEST,AMMUNITION",65,EA,11.1,721.5,3/30/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
RI,PROVIDENCE,44007,8140-00-960-1699,"CHEST,AMMUNITION",40,EA,11.1,444,3/30/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
RI,PROVIDENCE,44007,8145-01-384-5714,SHIPPING AND STORAG,6,EA,2575.44,15452.64,6/18/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
RI,PROVIDENCE,44007,8145-DS-SHI-PCON,CPCVX CONTAINER,1,EA,5000,5000,4/11/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
RI,PROVIDENCE,44007,8415-00-146-1668,"VEST,AMMUNITION CARRYING",4,Each,26.95,107.8,1/11/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
